Timestamp (microseconds),Sample (V)
1539732635325529,0.0011970448360926755
1539732635329533,0.0010985732814526583
1539732635333537,9.077846443376336E-4
1539732635337541,9.877927824826493E-4
1539732635341545,0.0011908903639276658
1539732635345549,0.0011170366979476598
1539732635349553,9.077846443376336E-4
1539732635353557,9.508659494926464E-4
1539732635357561,0.0011539635309376628
1539732635361602,0.0011231911701126696
1539732635365606,8.831667556776224E-4
1539732635369610,9.200935886676254E-4
1539732635373614,0.001141654586607671
1539732635377618,0.0011662724752676545
1539732635381622,9.508659494926464E-4
1539732635385626,9.016301721726239E-4
1539732635389630,0.0010862643371226666
1539732635393634,0.0011539635309376628
1539732635397638,9.754838381526298E-4
1539732635401642,8.893212278426321E-4
1539732635405646,0.0010678009206276373
1539732635409650,0.001178581419597674
1539732635413654,0.0010308740876376343
1539732635417658,8.954757000076141E-4
1539732635421662,0.0010247196154726523
1539732635425666,0.0011908903639276658
1539732635429670,0.001073955392792647
1539732635433674,8.893212278426321E-4
1539732635437678,0.0010062561989776508
1539732635441682,0.0011970448360926755
1539732635445686,0.0011231911701126696
1539732635449690,9.139391165026156E-4
1539732635453694,9.754838381526298E-4
1539732635457698,0.001178581419597674
1539732635461702,0.001147809058772653
1539732635465706,9.447114773276366E-4
1539732635469710,9.508659494926464E-4
1539732635473714,0.0011539635309376628
1539732635477718,0.001178581419597674
1539732635481722,9.631748938226381E-4
1539732635485726,9.324025329976449E-4
1539732635489730,0.0011231911701126696
1539732635493734,0.001184735891762656
1539732635497738,0.0010062561989776508
1539732635501742,9.139391165026156E-4
1539732635505746,0.0010924188092876486
1539732635509750,0.0012093537804226673
1539732635513754,0.0010431830319676538
1539732635517758,9.139391165026156E-4
1539732635521762,0.0010554919762976456
1539732635525766,0.0012031993082576575
1539732635529770,0.0010862643371226666
1539732635533774,9.200935886676254E-4
1539732635537778,0.0010247196154726523
1539732635541782,0.0012031993082576575
1539732635545786,0.00111088222578265
1539732635549790,9.324025329976449E-4
1539732635553794,9.877927824826493E-4
1539732635557798,0.001184735891762656
1539732635561802,0.0011601180031026725
1539732635565806,9.385570051626269E-4
1539732635569810,9.447114773276366E-4
1539732635573814,0.0011601180031026725
1539732635577818,0.0011724269474326643
1539732635581822,9.631748938226381E-4
1539732635585826,9.200935886676254E-4
1539732635589831,0.0011170366979476598
1539732635593835,0.0011908903639276658
1539732635597839,9.939472546476313E-4
1539732635601843,9.077846443376336E-4
1539732635605847,0.0010924188092876486
1539732635609851,0.0011908903639276658
1539732635613855,0.0010247196154726523
1539732635617859,9.016301721726239E-4
1539732635621863,0.0010493375041326358
1539732635625867,0.0011908903639276658
1539732635629871,0.0010554919762976456
1539732635633875,8.954757000076141E-4
1539732635637879,0.001000101726812641
1539732635641883,0.0011724269474326643
1539732635645887,0.0010862643371226666
1539732635649891,8.893212278426321E-4
1539732635653895,9.508659494926464E-4
1539732635657899,0.0011539635309376628
1539732635661903,0.00111088222578265
1539732635665907,8.954757000076141E-4
1539732635669911,9.200935886676254E-4
1539732635673915,0.0011293456422776516
1539732635677919,0.0011355001144426613
1539732635681923,9.262480608326351E-4
1539732635685927,9.077846443376336E-4
1539732635689931,0.0010985732814526583
1539732635693935,0.0011601180031026725
1539732635697939,9.570204216576284E-4
1539732635701943,8.831667556776224E-4
1539732635705947,0.001073955392792647
1539732635709951,0.0011662724752676545
1539732635713955,9.939472546476313E-4
1539732635717959,8.831667556776224E-4
1539732635721963,0.001037028559802644
1539732635725967,0.0011724269474326643
1539732635729971,0.0010431830319676538
1539732635733975,8.831667556776224E-4
1539732635737979,9.877927824826493E-4
1539732635741983,0.0011724269474326643
1539732635745987,0.0010616464484626553
1539732635749991,8.831667556776224E-4
1539732635753995,9.570204216576284E-4
1539732635757999,0.0011662724752676545
1539732635762003,0.0011170366979476598
1539732635766007,9.016301721726239E-4
1539732635770011,9.262480608326351E-4
1539732635774015,0.001147809058772653
1539732635778019,0.001141654586607671
1539732635782023,9.324025329976449E-4
1539732635786027,9.077846443376336E-4
1539732635790031,0.0011170366979476598
1539732635794035,0.0011662724752676545
1539732635798039,9.631748938226381E-4
1539732635802043,8.954757000076141E-4
1539732635806047,0.0010862643371226666
1539732635810051,0.001178581419597674
1539732635814055,0.001000101726812641
1539732635818059,8.893212278426321E-4
1539732635822063,0.0010431830319676538
1539732635826067,0.0011662724752676545
1539732635830071,0.0010308740876376343
1539732635834075,8.893212278426321E-4
1539732635838079,0.0010062561989776508
1539732635842083,0.001178581419597674
1539732635846087,0.001073955392792647
1539732635850097,8.831667556776224E-4
1539732635854101,9.570204216576284E-4
1539732635858105,0.001178581419597674
1539732635862109,0.0011231911701126696
1539732635866113,9.200935886676254E-4
1539732635870117,9.447114773276366E-4
1539732635874121,0.001147809058772653
1539732635878125,0.001147809058772653
1539732635882129,9.324025329976449E-4
1539732635886133,9.200935886676254E-4
1539732635890137,0.0011231911701126696
1539732635894141,0.0011601180031026725
1539732635898145,9.570204216576284E-4
1539732635902149,8.893212278426321E-4
1539732635906153,0.0010801098649576568
1539732635910157,0.0011724269474326643
1539732635914161,9.939472546476313E-4
1539732635918165,8.954757000076141E-4
1539732635922169,0.0010554919762976456
1539732635926173,0.0011724269474326643
1539732635930177,0.001037028559802644
1539732635934181,8.831667556776224E-4
1539732635938185,0.0010062561989776508
1539732635942189,0.0011724269474326643
1539732635946193,0.0010801098649576568
1539732635950197,8.954757000076141E-4
1539732635954201,9.754838381526298E-4
1539732635958205,0.0011662724752676545
1539732635962209,0.001104727753617668
1539732635966213,9.077846443376336E-4
1539732635970217,9.447114773276366E-4
1539732635974221,0.0011601180031026725
1539732635978225,0.0011355001144426613
1539732635982229,9.324025329976449E-4
1539732635986233,9.262480608326351E-4
1539732635990237,0.0011355001144426613
1539732635994241,0.0011601180031026725
1539732635998245,9.693293659876479E-4
1539732636002249,9.139391165026156E-4
1539732636006253,0.00111088222578265
1539732636010257,0.0011908903639276658
1539732636014261,0.0010185651433076426
1539732636018265,9.077846443376336E-4
1539732636022269,0.0010801098649576568
1539732636026273,0.0011970448360926755
1539732636030277,0.0010493375041326358
1539732636034281,9.077846443376336E-4
1539732636038285,0.0010431830319676538
1539732636042289,0.0012093537804226673
1539732636046293,0.001104727753617668
1539732636050297,9.200935886676254E-4
1539732636054301,0.0010062561989776508
1539732636058305,0.0012031993082576575
1539732636062309,0.0011231911701126696
1539732636066313,9.262480608326351E-4
1539732636070317,9.816383103176396E-4
1539732636074321,0.0011908903639276658
1539732636078325,0.0011662724752676545
1539732636082329,9.508659494926464E-4
1539732636086333,9.508659494926464E-4
1539732636090337,0.0011662724752676545
1539732636094341,0.001184735891762656
1539732636098345,9.754838381526298E-4
1539732636102349,9.324025329976449E-4
1539732636106353,0.0011355001144426613
1539732636110357,0.0012093537804226673
1539732636114361,0.0010185651433076426
1539732636118365,9.200935886676254E-4
1539732636122369,0.0010985732814526583
1539732636126373,0.0012093537804226673
1539732636130377,0.0010493375041326358
1539732636134381,9.200935886676254E-4
1539732636138385,0.0010616464484626553
1539732636142389,0.0011970448360926755
1539732636146393,0.0010924188092876486
1539732636150397,9.200935886676254E-4
1539732636154401,0.001000101726812641
1539732636158405,0.0011908903639276658
1539732636162409,0.0011170366979476598
1539732636166413,9.077846443376336E-4
1539732636170417,9.693293659876479E-4
1539732636174421,0.0011662724752676545
1539732636178425,0.0011293456422776516
1539732636182429,9.262480608326351E-4
1539732636186433,9.262480608326351E-4
1539732636190437,0.001141654586607671
1539732636194441,0.0011601180031026725
1539732636198445,9.508659494926464E-4
1539732636202449,9.077846443376336E-4
1539732636206453,0.0011170366979476598
1539732636210457,0.0011662724752676545
1539732636214461,9.693293659876479E-4
1539732636218465,8.770122835126126E-4
1539732636222469,0.0010678009206276373
1539732636226473,0.001178581419597674
1539732636230477,0.0010124106711426328
1539732636234481,8.831667556776224E-4
1539732636238485,0.0010308740876376343
1539732636242489,0.0011662724752676545
1539732636246493,0.0010493375041326358
1539732636250497,8.831667556776224E-4
1539732636254501,9.816383103176396E-4
1539732636258505,0.0011662724752676545
1539732636262509,0.0010862643371226666
1539732636266513,8.831667556776224E-4
1539732636270517,9.508659494926464E-4
1539732636274521,0.0011601180031026725
1539732636278525,0.00111088222578265
1539732636282529,9.077846443376336E-4
1539732636286533,9.200935886676254E-4
1539732636290537,0.0011355001144426613
1539732636294541,0.0011539635309376628
1539732636298545,9.447114773276366E-4
1539732636302549,9.077846443376336E-4
1539732636306553,0.00111088222578265
1539732636310557,0.0011662724752676545
1539732636314561,9.754838381526298E-4
1539732636318565,9.016301721726239E-4
1539732636322569,0.001073955392792647
1539732636326573,0.0011724269474326643
1539732636330577,0.0010185651433076426
1539732636334581,9.016301721726239E-4
1539732636338592,0.0010308740876376343
1539732636342596,0.0011662724752676545
1539732636346600,0.0010616464484626553
1539732636350604,9.016301721726239E-4
1539732636354608,0.0010124106711426328
1539732636358612,0.0011970448360926755
1539732636362616,0.001104727753617668
1539732636366620,9.077846443376336E-4
1539732636370624,9.570204216576284E-4
1539732636374628,0.0011662724752676545
1539732636378632,0.001141654586607671
1539732636382636,9.262480608326351E-4
1539732636386640,9.324025329976449E-4
1539732636390644,0.0011293456422776516
1539732636394648,0.001147809058772653
1539732636398652,9.385570051626269E-4
1539732636402656,9.077846443376336E-4
1539732636406660,0.0011170366979476598
1539732636410664,0.0011662724752676545
1539732636414668,9.631748938226381E-4
1539732636418672,8.954757000076141E-4
1539732636422676,0.0010801098649576568
1539732636426680,0.0011724269474326643
1539732636430684,0.0010062561989776508
1539732636434688,8.893212278426321E-4
1539732636438692,0.0010431830319676538
1539732636442696,0.0011908903639276658
1539732636446700,0.0010493375041326358
1539732636450704,8.954757000076141E-4
1539732636454708,0.0010124106711426328
1539732636458712,0.001184735891762656
1539732636462716,0.0010924188092876486
1539732636466720,9.077846443376336E-4
1539732636470724,9.693293659876479E-4
1539732636474728,0.0011724269474326643
1539732636478732,0.0011293456422776516
1539732636482736,9.077846443376336E-4
1539732636486740,9.447114773276366E-4
1539732636490744,0.0011601180031026725
1539732636494748,0.0011539635309376628
1539732636498752,9.385570051626269E-4
1539732636502756,9.262480608326351E-4
1539732636506760,0.0011231911701126696
1539732636510764,0.0011724269474326643
1539732636514768,9.693293659876479E-4
1539732636518772,9.077846443376336E-4
1539732636522776,0.0010862643371226666
1539732636526780,0.0011662724752676545
1539732636530784,0.001000101726812641
1539732636534788,8.954757000076141E-4
1539732636538792,0.0010493375041326358
1539732636542796,0.001178581419597674
1539732636546800,0.001037028559802644
1539732636550804,8.954757000076141E-4
1539732636554808,0.0010062561989776508
1539732636558812,0.0011724269474326643
1539732636562816,0.001073955392792647
1539732636566820,8.893212278426321E-4
1539732636570824,9.693293659876479E-4
1539732636574828,0.0011601180031026725
1539732636578832,0.00111088222578265
1539732636582836,9.016301721726239E-4
1539732636586840,9.324025329976449E-4
1539732636590844,0.001141654586607671
1539732636594848,0.0011355001144426613
1539732636598852,9.262480608326351E-4
1539732636602856,9.077846443376336E-4
1539732636606860,0.0011170366979476598
1539732636610864,0.0011539635309376628
1539732636614868,9.570204216576284E-4
1539732636618872,9.016301721726239E-4
1539732636622876,0.0010924188092876486
1539732636626880,0.001178581419597674
1539732636630884,0.001000101726812641
1539732636634888,8.954757000076141E-4
1539732636638892,0.0010616464484626553
1539732636642896,0.0011908903639276658
1539732636646900,0.0010431830319676538
1539732636650904,8.954757000076141E-4
1539732636654908,0.0010247196154726523
1539732636658912,0.0011908903639276658
1539732636662916,0.0010801098649576568
1539732636666920,9.016301721726239E-4
1539732636670924,9.939472546476313E-4
1539732636674928,0.001178581419597674
1539732636678932,0.0011170366979476598
1539732636682936,9.077846443376336E-4
1539732636686940,9.570204216576284E-4
1539732636690944,0.0011662724752676545
1539732636694948,0.0011539635309376628
1539732636698952,9.385570051626269E-4
1539732636702956,9.262480608326351E-4
1539732636706960,0.001147809058772653
1539732636710964,0.0011662724752676545
1539732636714968,9.693293659876479E-4
1539732636718972,9.139391165026156E-4
1539732636722976,0.00111088222578265
1539732636726980,0.001184735891762656
1539732636730984,0.001000101726812641
1539732636734988,9.016301721726239E-4
1539732636738992,0.0010678009206276373
1539732636742996,0.001184735891762656
1539732636747000,0.0010308740876376343
1539732636751004,8.893212278426321E-4
1539732636755008,0.0010247196154726523
1539732636759012,0.001178581419597674
1539732636763016,0.0010678009206276373
1539732636767020,8.893212278426321E-4
1539732636771024,9.754838381526298E-4
1539732636775028,0.0011539635309376628
1539732636779032,0.0010924188092876486
1539732636783036,8.831667556776224E-4
1539732636787040,9.324025329976449E-4
1539732636791044,0.0011355001144426613
1539732636795048,0.001104727753617668
1539732636799052,8.954757000076141E-4
1539732636803056,8.954757000076141E-4
1539732636807060,0.0010985732814526583
1539732636811064,0.0011293456422776516
1539732636815068,9.200935886676254E-4
1539732636819072,8.647033391826209E-4
1539732636823076,0.0010616464484626553
1539732636827087,0.0011231911701126696
1539732636831091,9.262480608326351E-4
1539732636835095,8.585488670176111E-4
1539732636839099,0.0010308740876376343
1539732636843103,0.0011601180031026725
1539732636847107,9.939472546476313E-4
1539732636851111,8.647033391826209E-4
1539732636855115,0.0010062561989776508
1539732636859119,0.001147809058772653
1539732636863123,0.0010308740876376343
1539732636867127,8.585488670176111E-4
1539732636871131,9.631748938226381E-4
1539732636875135,0.001147809058772653
1539732636879139,0.0010678009206276373
1539732636883143,8.770122835126126E-4
1539732636887147,9.262480608326351E-4
1539732636891151,0.0011293456422776516
1539732636895155,0.001104727753617668
1539732636899159,8.954757000076141E-4
1539732636903163,9.016301721726239E-4
1539732636907167,0.0011231911701126696
1539732636911171,0.0011355001144426613
1539732636915175,9.262480608326351E-4
1539732636919179,8.954757000076141E-4
1539732636923183,0.0010924188092876486
1539732636927187,0.0011539635309376628
1539732636931191,9.631748938226381E-4
1539732636935195,8.770122835126126E-4
1539732636939199,0.0010616464484626553
1539732636943203,0.0011724269474326643
1539732636947207,0.001000101726812641
1539732636951211,8.893212278426321E-4
1539732636955215,0.0010247196154726523
1539732636959219,0.001178581419597674
1539732636963223,0.0010493375041326358
1539732636967227,8.954757000076141E-4
1539732636971231,9.939472546476313E-4
1539732636975235,0.0011724269474326643
1539732636979239,0.0010924188092876486
1539732636983243,9.016301721726239E-4
1539732636987247,9.570204216576284E-4
1539732636991251,0.0011662724752676545
1539732636995255,0.0011170366979476598
1539732636999259,9.077846443376336E-4
1539732637003263,9.324025329976449E-4
1539732637007267,0.0011539635309376628
1539732637011271,0.0011662724752676545
1539732637015275,9.570204216576284E-4
1539732637019279,9.262480608326351E-4
1539732637023283,0.0011170366979476598
1539732637027287,0.001178581419597674
1539732637031291,9.816383103176396E-4
1539732637035295,9.016301721726239E-4
1539732637039299,0.0010862643371226666
1539732637043303,0.001178581419597674
1539732637047307,0.0010062561989776508
1539732637051311,8.954757000076141E-4
1539732637055315,0.0010431830319676538
1539732637059319,0.001178581419597674
1539732637063323,0.0010554919762976456
1539732637067327,8.893212278426321E-4
1539732637071331,0.001000101726812641
1539732637075335,0.0011724269474326643
1539732637079339,0.0010924188092876486
1539732637083343,8.954757000076141E-4
1539732637087347,9.693293659876479E-4
1539732637091351,0.0011724269474326643
1539732637095355,0.0011293456422776516
1539732637099359,9.200935886676254E-4
1539732637103363,9.385570051626269E-4
1539732637107367,0.0011601180031026725
1539732637111371,0.0011601180031026725
1539732637115375,9.447114773276366E-4
1539732637119379,9.262480608326351E-4
1539732637123383,0.0011293456422776516
1539732637127387,0.0011724269474326643
1539732637131391,9.816383103176396E-4
1539732637135395,9.077846443376336E-4
1539732637139399,0.0010862643371226666
1539732637143403,0.001178581419597674
1539732637147407,0.0010124106711426328
1539732637151411,8.893212278426321E-4
1539732637155415,0.0010308740876376343
1539732637159419,0.0011724269474326643
1539732637163423,0.0010554919762976456
1539732637167427,8.954757000076141E-4
1539732637171431,0.0010124106711426328
1539732637175435,0.001184735891762656
1539732637179439,0.0010801098649576568
1539732637183443,8.893212278426321E-4
1539732637187447,9.570204216576284E-4
1539732637191451,0.0011601180031026725
1539732637195455,0.0011170366979476598
1539732637199459,9.077846443376336E-4
1539732637203463,9.385570051626269E-4
1539732637207467,0.001141654586607671
1539732637211471,0.001141654586607671
1539732637215475,9.324025329976449E-4
1539732637219479,9.077846443376336E-4
1539732637223483,0.00111088222578265
1539732637227487,0.0011539635309376628
1539732637231491,9.508659494926464E-4
1539732637235495,8.893212278426321E-4
1539732637239499,0.0010801098649576568
1539732637243503,0.0011724269474326643
1539732637247507,9.939472546476313E-4
1539732637251511,8.893212278426321E-4
1539732637255515,0.0010493375041326358
1539732637259519,0.0011724269474326643
1539732637263523,0.001037028559802644
1539732637267527,8.893212278426321E-4
1539732637271531,0.0010124106711426328
1539732637275535,0.001184735891762656
1539732637279539,0.0010801098649576568
1539732637283543,8.954757000076141E-4
1539732637287547,9.816383103176396E-4
1539732637291551,0.0011724269474326643
1539732637295555,0.0011170366979476598
1539732637299559,9.200935886676254E-4
1539732637303563,9.508659494926464E-4
1539732637307567,0.0011662724752676545
1539732637311571,0.001147809058772653
1539732637315582,9.262480608326351E-4
1539732637319586,9.077846443376336E-4
1539732637323590,0.001147809058772653
1539732637327594,0.001178581419597674
1539732637331598,9.693293659876479E-4
1539732637335602,9.139391165026156E-4
1539732637339606,0.00111088222578265
1539732637343610,0.001184735891762656
1539732637347614,0.0010062561989776508
1539732637351618,9.016301721726239E-4
1539732637355622,0.0010616464484626553
1539732637359626,0.0011908903639276658
1539732637363630,0.0010431830319676538
1539732637367634,9.077846443376336E-4
1539732637371638,0.0010308740876376343
1539732637375642,0.0011908903639276658
1539732637379646,0.0010924188092876486
1539732637383650,9.077846443376336E-4
1539732637387654,9.816383103176396E-4
1539732637391658,0.0011662724752676545
1539732637395662,0.0011170366979476598
1539732637399666,9.200935886676254E-4
1539732637403670,9.631748938226381E-4
1539732637407674,0.0011662724752676545
1539732637411678,0.0011539635309376628
1539732637415682,9.385570051626269E-4
1539732637419686,9.385570051626269E-4
1539732637423690,0.001147809058772653
1539732637427694,0.001178581419597674
1539732637431698,9.754838381526298E-4
1539732637435702,9.262480608326351E-4
1539732637439706,0.0011170366979476598
1539732637443710,0.0011908903639276658
1539732637447714,0.0010124106711426328
1539732637451718,9.139391165026156E-4
1539732637455722,0.0010862643371226666
1539732637459726,0.0012031993082576575
1539732637463730,0.0010493375041326358
1539732637467734,9.016301721726239E-4
1539732637471738,0.0010493375041326358
1539732637475742,0.0012093537804226673
1539732637479746,0.0010862643371226666
1539732637483750,9.200935886676254E-4
1539732637487754,0.0010124106711426328
1539732637491758,0.0011908903639276658
1539732637495762,0.0011293456422776516
1539732637499766,9.262480608326351E-4
1539732637503770,9.816383103176396E-4
1539732637507774,0.001178581419597674
1539732637511778,0.0011539635309376628
1539732637515782,9.508659494926464E-4
1539732637519786,9.570204216576284E-4
1539732637523790,0.0011601180031026725
1539732637527794,0.001184735891762656
1539732637531798,9.754838381526298E-4
1539732637535802,9.324025329976449E-4
1539732637539806,0.001141654586607671
1539732637543810,0.0012031993082576575
1539732637547814,0.0010124106711426328
1539732637551818,9.262480608326351E-4
1539732637555822,0.0010924188092876486
1539732637559826,0.0012093537804226673
1539732637563830,0.0010493375041326358
1539732637567834,9.200935886676254E-4
1539732637571838,0.0010493375041326358
1539732637575842,0.0012093537804226673
1539732637579846,0.0010801098649576568
1539732637583850,9.262480608326351E-4
1539732637587854,0.0010185651433076426
1539732637591858,0.0011970448360926755
1539732637595862,0.0011231911701126696
1539732637599866,9.262480608326351E-4
1539732637603870,9.754838381526298E-4
1539732637607874,0.001184735891762656
1539732637611878,0.0011539635309376628
1539732637615882,9.385570051626269E-4
1539732637619886,9.447114773276366E-4
1539732637623890,0.0011601180031026725
1539732637627894,0.001184735891762656
1539732637631898,9.693293659876479E-4
1539732637635902,9.324025329976449E-4
1539732637639906,0.0011355001144426613
1539732637643910,0.0011970448360926755
1539732637647914,0.0010124106711426328
1539732637651918,9.262480608326351E-4
1539732637655922,0.0010985732814526583
1539732637659926,0.0012093537804226673
1539732637663930,0.0010493375041326358
1539732637667934,9.200935886676254E-4
1539732637671938,0.0010678009206276373
1539732637675942,0.0012031993082576575
1539732637679946,0.0010862643371226666
1539732637683950,9.262480608326351E-4
1539732637687954,0.0010247196154726523
1539732637691958,0.0012093537804226673
1539732637695962,0.0011355001144426613
1539732637699966,9.385570051626269E-4
1539732637703970,0.001000101726812641
1539732637707974,0.0012031993082576575
1539732637711978,0.0011724269474326643
1539732637715982,9.570204216576284E-4
1539732637719986,9.754838381526298E-4
1539732637723990,0.001184735891762656
1539732637727994,0.0012031993082576575
1539732637731998,9.877927824826493E-4
1539732637736002,9.570204216576284E-4
1539732637740006,0.0011662724752676545
1539732637744010,0.001215508252587677
1539732637748014,0.0010185651433076426
1539732637752018,9.508659494926464E-4
1539732637756022,0.0011293456422776516
1539732637760026,0.001221662724752659
1539732637764030,0.0010554919762976456
1539732637768034,9.385570051626269E-4
1539732637772038,0.0010924188092876486
1539732637776042,0.0012278171969176688
1539732637780046,0.0010924188092876486
1539732637784050,9.324025329976449E-4
1539732637788054,0.0010493375041326358
1539732637792058,0.0012339716690826785
1539732637796062,0.001147809058772653
1539732637800066,9.570204216576284E-4
1539732637804107,0.0010124106711426328
1539732637808111,0.0012093537804226673
1539732637812115,0.001184735891762656
1539732637816119,9.754838381526298E-4
1539732637820123,9.877927824826493E-4
1539732637824127,0.0012031993082576575
1539732637828131,0.0012031993082576575
1539732637832135,9.816383103176396E-4
1539732637836139,9.631748938226381E-4
1539732637840143,0.0011662724752676545
1539732637844147,0.0012031993082576575
1539732637848151,0.0010185651433076426
1539732637852155,9.385570051626269E-4
1539732637856159,0.0011293456422776516
1539732637860163,0.001215508252587677
1539732637864167,0.0010493375041326358
1539732637868171,9.324025329976449E-4
1539732637872175,0.0010924188092876486
1539732637876179,0.001221662724752659
1539732637880183,0.0010924188092876486
1539732637884187,9.324025329976449E-4
1539732637888191,0.0010493375041326358
1539732637892195,0.001215508252587677
1539732637896199,0.0011231911701126696
1539732637900203,9.385570051626269E-4
1539732637904207,0.0010062561989776508
1539732637908211,0.0012031993082576575
1539732637912215,0.0011539635309376628
1539732637916219,9.447114773276366E-4
1539732637920223,9.631748938226381E-4
1539732637924227,0.001178581419597674
1539732637928231,0.001178581419597674
1539732637932235,9.693293659876479E-4
1539732637936239,9.508659494926464E-4
1539732637940243,0.001147809058772653
1539732637944247,0.001184735891762656
1539732637948251,9.877927824826493E-4
1539732637952255,9.324025329976449E-4
1539732637956259,0.0011170366979476598
1539732637960263,0.0011970448360926755
1539732637964267,0.0010308740876376343
1539732637968271,9.200935886676254E-4
1539732637972275,0.0010678009206276373
1539732637976279,0.0012031993082576575
1539732637980283,0.0010678009206276373
1539732637984287,9.139391165026156E-4
1539732637988291,0.0010308740876376343
1539732637992295,0.0012093537804226673
1539732637996299,0.001104727753617668
1539732638000303,9.262480608326351E-4
1539732638004307,0.001000101726812641
1539732638008311,0.0011970448360926755
1539732638012315,0.001147809058772653
1539732638016319,9.508659494926464E-4
1539732638020323,9.816383103176396E-4
1539732638024327,0.0012031993082576575
1539732638028331,0.0012031993082576575
1539732638032335,9.877927824826493E-4
1539732638036339,9.816383103176396E-4
1539732638040343,0.0012031993082576575
1539732638044347,0.00125243508557768
1539732638048351,0.0010493375041326358
1539732638052355,0.001000101726812641
1539732638056359,0.0012031993082576575
1539732638060363,0.0013016708628976748
1539732638064367,0.0011355001144426613
1539732638068371,0.0010308740876376343
1539732638072375,0.0011970448360926755
1539732638076379,0.0013509066402176972
1539732638080383,0.0012093537804226673
1539732638084387,0.0010678009206276373
1539732638088391,0.0012031993082576575
1539732638092395,0.0013878334732077002
1539732638096399,0.0012832074464026733
1539732638100403,0.0011170366979476598
1539732638104407,0.0012031993082576575
1539732638108411,0.0014247603061977032
1539732638112415,0.0013816790010426905
1539732638116419,0.0011724269474326643
1539732638120423,0.001215508252587677
1539732638124427,0.001437069250527695
1539732638128431,0.001437069250527695
1539732638132435,0.0012339716690826785
1539732638136439,0.0012093537804226673
1539732638140443,0.0014247603061977032
1539732638144447,0.001473996083517698
1539732638148451,0.0012770529742376913
1539732638152455,0.0012031993082576575
1539732638156459,0.0014062968897027017
1539732638160463,0.0014924595000126994
1539732638164467,0.0013201342793926762
1539732638168471,0.0011970448360926755
1539732638172475,0.0013447521680526875
1539732638176479,0.0014924595000126994
1539732638180483,0.0013447521680526875
1539732638184487,0.001184735891762656
1539732638188491,0.0013016708628976748
1539732638192495,0.001467841611352716
1539732638196499,0.001363215584547689
1539732638200503,0.0011724269474326643
1539732638204507,0.0012339716690826785
1539732638208511,0.0014186058340326935
1539732638212515,0.0013693700567126987
1539732638216519,0.0011539635309376628
1539732638220523,0.0011601180031026725
1539732638224527,0.0013570611123826792
1539732638228531,0.0013447521680526875
1539732638232535,0.0011293456422776516
1539732638236539,0.001104727753617668
1539732638240543,0.001289361918567683
1539732638244547,0.001326288751557686
1539732638248551,0.0011170366979476598
1539732638252555,0.001037028559802644
1539732638256559,0.001221662724752659
1539732638260563,0.0013139798072276943
1539732638264567,0.001141654586607671
1539732638268571,0.0010247196154726523
1539732638272575,0.0011724269474326643
1539732638276579,0.001289361918567683
1539732638280583,0.0011539635309376628
1539732638284587,0.0010124106711426328
1539732638288591,0.001104727753617668
1539732638292602,0.0012401261412476883
1539732638296606,0.0011355001144426613
1539732638300610,0.001000101726812641
1539732638304614,0.0010678009206276373
1539732638308618,0.0012278171969176688
1539732638312622,0.0011724269474326643
1539732638316626,9.816383103176396E-4
1539732638320630,0.0010124106711426328
1539732638324634,0.0011662724752676545
1539732638328638,0.0011539635309376628
1539732638332642,9.754838381526298E-4
1539732638336646,9.508659494926464E-4
1539732638340650,0.00111088222578265
1539732638344654,0.0011170366979476598
1539732638348658,9.447114773276366E-4
1539732638352662,9.016301721726239E-4
1539732638356666,0.0010431830319676538
1539732638360670,0.0010924188092876486
1539732638364674,9.508659494926464E-4
1539732638368678,8.708578113476306E-4
1539732638372682,9.877927824826493E-4
1539732638376686,0.001073955392792647
1539732638380690,9.631748938226381E-4
1539732638384694,8.585488670176111E-4
1539732638388698,9.385570051626269E-4
1539732638392702,0.001037028559802644
1539732638396706,9.693293659876479E-4
1539732638400710,8.523943948526291E-4
1539732638404714,9.077846443376336E-4
1539732638408718,0.0010308740876376343
1539732638412722,0.001000101726812641
1539732638416726,8.831667556776224E-4
1539732638420730,9.200935886676254E-4
1539732638424734,0.001037028559802644
1539732638428738,0.0010247196154726523
1539732638432742,8.893212278426321E-4
1539732638436746,8.954757000076141E-4
1539732638440750,0.0010247196154726523
1539732638444754,0.0010247196154726523
1539732638448758,9.077846443376336E-4
1539732638452762,8.831667556776224E-4
1539732638456766,9.754838381526298E-4
1539732638460770,0.001000101726812641
1539732638464774,8.893212278426321E-4
1539732638468778,8.339309783576276E-4
1539732638472782,9.077846443376336E-4
1539732638476786,9.508659494926464E-4
1539732638480790,8.462399226876194E-4
1539732638484794,7.662317845426037E-4
1539732638488798,8.216220340276081E-4
1539732638492802,8.893212278426321E-4
1539732638496806,8.339309783576276E-4
1539732638500810,7.600773123775939E-4
1539732638504814,8.154675618626261E-4
1539732638508818,9.077846443376336E-4
1539732638512822,8.770122835126126E-4
1539732638516826,7.970041453676247E-4
1539732638520830,8.462399226876194E-4
1539732638524834,9.385570051626269E-4
1539732638528838,9.324025329976449E-4
1539732638532842,8.647033391826209E-4
1539732638536846,8.893212278426321E-4
1539732638540850,9.939472546476313E-4
1539732638544854,0.0010062561989776508
1539732638548858,9.385570051626269E-4
1539732638552862,9.631748938226381E-4
1539732638556866,0.0010801098649576568
1539732638560870,0.0011355001144426613
1539732638564874,0.0010801098649576568
1539732638568878,0.0010678009206276373
