Timestamp (microseconds),Sample (V)
1539731909957628,0.0011293456422776516
1539731909961632,0.0011662724752676545
1539731909965636,0.0011908903639276658
1539731909969640,0.001147809058772653
1539731909973644,0.0011293456422776516
1539731909977648,0.0011601180031026725
1539731909981652,0.001178581419597674
1539731909985656,0.001147809058772653
1539731909989660,0.0011231911701126696
1539731909993664,0.001147809058772653
1539731909997668,0.0011724269474326643
1539731910001672,0.001147809058772653
1539731910005676,0.00111088222578265
1539731910009680,0.0011293456422776516
1539731910013684,0.0011724269474326643
1539731910017688,0.001147809058772653
1539731910021692,0.001104727753617668
1539731910025696,0.0011231911701126696
1539731910029700,0.0011662724752676545
1539731910033704,0.0011539635309376628
1539731910037708,0.001104727753617668
1539731910041712,0.00111088222578265
1539731910045716,0.001147809058772653
1539731910049720,0.001147809058772653
1539731910053724,0.0011170366979476598
1539731910057728,0.00111088222578265
1539731910061732,0.001141654586607671
1539731910065736,0.0011601180031026725
1539731910069740,0.0011231911701126696
1539731910073744,0.0010985732814526583
1539731910077748,0.0011293456422776516
1539731910081752,0.0011662724752676545
1539731910085756,0.0011170366979476598
1539731910089760,0.001073955392792647
1539731910093764,0.0011293456422776516
1539731910097768,0.0011601180031026725
1539731910101772,0.0011355001144426613
1539731910105776,0.0010924188092876486
1539731910109780,0.0011170366979476598
1539731910113784,0.0011539635309376628
1539731910117788,0.001141654586607671
1539731910121792,0.0010862643371226666
1539731910125796,0.00111088222578265
1539731910129800,0.0011539635309376628
1539731910133804,0.001147809058772653
1539731910137808,0.0010924188092876486
1539731910141812,0.001104727753617668
1539731910145816,0.001141654586607671
1539731910149820,0.001147809058772653
1539731910153824,0.00111088222578265
1539731910157828,0.0010924188092876486
1539731910161832,0.0011293456422776516
1539731910165836,0.0011539635309376628
1539731910169840,0.001104727753617668
1539731910173844,0.0010801098649576568
1539731910177848,0.0011293456422776516
1539731910181852,0.001147809058772653
1539731910185856,0.0011170366979476598
1539731910189860,0.0010862643371226666
1539731910193864,0.0011231911701126696
1539731910197868,0.001141654586607671
1539731910201872,0.00111088222578265
1539731910205876,0.001073955392792647
1539731910209880,0.001104727753617668
1539731910213884,0.001141654586607671
1539731910217888,0.0011293456422776516
1539731910221892,0.0010801098649576568
1539731910225896,0.0010924188092876486
1539731910229900,0.0011355001144426613
1539731910233904,0.0011231911701126696
1539731910237915,0.0010678009206276373
1539731910241919,0.0010493375041326358
1539731910245923,0.0011231911701126696
1539731910249927,0.001141654586607671
1539731910253931,0.0010985732814526583
1539731910257935,0.0010801098649576568
1539731910261939,0.0011355001144426613
1539731910265943,0.001141654586607671
1539731910269947,0.0010924188092876486
1539731910273951,0.001073955392792647
1539731910277955,0.0011231911701126696
1539731910281959,0.0011355001144426613
1539731910285963,0.001104727753617668
1539731910289967,0.001073955392792647
1539731910293971,0.001104727753617668
1539731910297975,0.0011355001144426613
1539731910301979,0.0011170366979476598
1539731910305983,0.0010801098649576568
1539731910309987,0.0010985732814526583
1539731910313991,0.0011355001144426613
1539731910317995,0.001104727753617668
1539731910321999,0.0010493375041326358
1539731910326003,0.001073955392792647
1539731910330007,0.0011231911701126696
1539731910334011,0.00111088222578265
1539731910338015,0.0010616464484626553
1539731910342019,0.0010678009206276373
1539731910346023,0.0011231911701126696
1539731910350027,0.0011231911701126696
1539731910354031,0.0010678009206276373
1539731910358035,0.0010678009206276373
1539731910362039,0.00111088222578265
1539731910366043,0.0011231911701126696
1539731910370047,0.0010862643371226666
1539731910374051,0.001073955392792647
1539731910378055,0.0011170366979476598
1539731910382059,0.0011355001144426613
1539731910386063,0.0010924188092876486
1539731910390067,0.001073955392792647
1539731910394071,0.001104727753617668
1539731910398075,0.0011355001144426613
1539731910402079,0.0010924188092876486
1539731910406083,0.0010554919762976456
1539731910410087,0.0010862643371226666
1539731910414091,0.0011293456422776516
1539731910418095,0.00111088222578265
1539731910422099,0.0010678009206276373
1539731910426103,0.0010801098649576568
1539731910430107,0.0011293456422776516
1539731910434111,0.00111088222578265
1539731910438115,0.0010554919762976456
1539731910442119,0.001073955392792647
1539731910446123,0.0011170366979476598
1539731910450127,0.00111088222578265
1539731910454131,0.0010616464484626553
1539731910458135,0.0010616464484626553
1539731910462139,0.001104727753617668
1539731910466143,0.0011170366979476598
1539731910470147,0.0010616464484626553
1539731910474151,0.0010493375041326358
1539731910478155,0.0010924188092876486
1539731910482159,0.0011170366979476598
1539731910486163,0.001073955392792647
1539731910490167,0.0010493375041326358
1539731910494171,0.0010862643371226666
1539731910498175,0.0011170366979476598
1539731910502179,0.0010924188092876486
1539731910506183,0.0010431830319676538
1539731910510187,0.001073955392792647
1539731910514191,0.0011231911701126696
1539731910518195,0.0010862643371226666
1539731910522199,0.0010493375041326358
1539731910526203,0.001073955392792647
1539731910530207,0.0011231911701126696
1539731910534211,0.0010985732814526583
1539731910538215,0.0010493375041326358
1539731910542219,0.0010678009206276373
1539731910546223,0.0011231911701126696
1539731910550227,0.00111088222578265
1539731910554231,0.0010678009206276373
1539731910558235,0.0010554919762976456
1539731910562239,0.001104727753617668
1539731910566243,0.0011293456422776516
1539731910570247,0.0010801098649576568
1539731910574251,0.0010616464484626553
1539731910578255,0.001104727753617668
1539731910582259,0.0011293456422776516
1539731910586263,0.0010862643371226666
1539731910590267,0.0010554919762976456
1539731910594271,0.0010924188092876486
1539731910598275,0.0011293456422776516
1539731910602279,0.0010862643371226666
1539731910606283,0.0010493375041326358
1539731910610287,0.0010862643371226666
1539731910614291,0.0011293456422776516
1539731910618295,0.0010924188092876486
1539731910622299,0.0010554919762976456
1539731910626303,0.0010616464484626553
1539731910630307,0.0011170366979476598
1539731910634311,0.001104727753617668
1539731910638315,0.0010431830319676538
1539731910642319,0.0010431830319676538
1539731910646323,0.001104727753617668
1539731910650327,0.0010924188092876486
1539731910654331,0.001037028559802644
1539731910658335,0.001037028559802644
1539731910662339,0.0010862643371226666
1539731910666343,0.0010862643371226666
1539731910670347,0.001037028559802644
1539731910674351,0.0010247196154726523
1539731910678355,0.0010678009206276373
1539731910682359,0.0010862643371226666
1539731910686363,0.001037028559802644
1539731910690367,0.0010062561989776508
1539731910694371,0.0010493375041326358
1539731910698375,0.0010924188092876486
1539731910702379,0.0010431830319676538
1539731910706383,0.0010062561989776508
1539731910710387,0.001037028559802644
1539731910714391,0.0010801098649576568
1539731910718395,0.0010431830319676538
1539731910722399,0.001000101726812641
1539731910726410,0.0010185651433076426
1539731910730414,0.0010616464484626553
1539731910734418,0.0010801098649576568
1539731910738422,0.0010247196154726523
1539731910742426,0.0010431830319676538
1539731910746430,0.0010924188092876486
1539731910750434,0.0010801098649576568
1539731910754438,0.0010247196154726523
1539731910758442,0.0010247196154726523
1539731910762446,0.001073955392792647
1539731910766450,0.0010862643371226666
1539731910770454,0.001037028559802644
1539731910774458,0.0010247196154726523
1539731910778462,0.0010678009206276373
1539731910782466,0.0010985732814526583
1539731910786470,0.0010493375041326358
1539731910790474,0.0010308740876376343
1539731910794478,0.0010678009206276373
1539731910798482,0.001104727753617668
1539731910802486,0.0010678009206276373
1539731910806490,0.001037028559802644
1539731910810494,0.0010801098649576568
1539731910814498,0.0011170366979476598
1539731910818502,0.0010801098649576568
1539731910822506,0.0010493375041326358
1539731910826510,0.001073955392792647
1539731910830514,0.0011170366979476598
1539731910834518,0.001104727753617668
1539731910838522,0.0010616464484626553
1539731910842526,0.0010801098649576568
1539731910846530,0.0011293456422776516
1539731910850534,0.0011231911701126696
1539731910854538,0.0010678009206276373
1539731910858542,0.0010862643371226666
1539731910862546,0.0011355001144426613
1539731910866550,0.0011293456422776516
1539731910870554,0.0010862643371226666
1539731910874558,0.0010678009206276373
1539731910878562,0.0011293456422776516
1539731910882566,0.001141654586607671
1539731910886570,0.001104727753617668
1539731910890574,0.0010862643371226666
1539731910894578,0.0011293456422776516
1539731910898582,0.001147809058772653
1539731910902586,0.00111088222578265
1539731910906590,0.0010862643371226666
1539731910910594,0.0011170366979476598
1539731910914598,0.001147809058772653
1539731910918602,0.0011231911701126696
1539731910922606,0.0010862643371226666
1539731910926610,0.001104727753617668
1539731910930614,0.0011601180031026725
1539731910934618,0.0011355001144426613
1539731910938622,0.0010862643371226666
1539731910942626,0.001104727753617668
1539731910946630,0.0011539635309376628
1539731910950634,0.0011355001144426613
1539731910954638,0.0010862643371226666
1539731910958642,0.0010985732814526583
1539731910962646,0.001147809058772653
1539731910966650,0.001141654586607671
1539731910970654,0.0010985732814526583
1539731910974658,0.0010924188092876486
1539731910978662,0.001141654586607671
1539731910982666,0.0011539635309376628
1539731910986670,0.0010985732814526583
1539731910990674,0.0010801098649576568
1539731910994678,0.0011293456422776516
1539731910998682,0.001147809058772653
1539731911002686,0.00111088222578265
1539731911006690,0.001073955392792647
1539731911010694,0.00111088222578265
1539731911014698,0.001147809058772653
1539731911018702,0.001104727753617668
1539731911022706,0.0010678009206276373
1539731911026710,0.0010985732814526583
1539731911030714,0.0011293456422776516
1539731911034718,0.001104727753617668
1539731911038722,0.001073955392792647
1539731911042726,0.0010862643371226666
1539731911046730,0.0011355001144426613
1539731911050734,0.0011231911701126696
1539731911054738,0.0010616464484626553
1539731911058742,0.0010678009206276373
1539731911062746,0.0011231911701126696
1539731911066750,0.0011170366979476598
1539731911070754,0.0010616464484626553
1539731911074758,0.0010554919762976456
1539731911078762,0.00111088222578265
1539731911082766,0.0011170366979476598
1539731911086770,0.0010616464484626553
1539731911090774,0.0010493375041326358
1539731911094778,0.0010985732814526583
1539731911098782,0.0011170366979476598
1539731911102786,0.001073955392792647
1539731911106790,0.0010493375041326358
1539731911110794,0.0010924188092876486
1539731911114798,0.0011231911701126696
1539731911118802,0.0010862643371226666
1539731911122806,0.0010493375041326358
1539731911126810,0.001073955392792647
1539731911130814,0.0011170366979476598
1539731911134818,0.0010924188092876486
1539731911138822,0.0010493375041326358
1539731911142826,0.0010678009206276373
1539731911146830,0.0011231911701126696
1539731911150834,0.0010985732814526583
1539731911154838,0.0010493375041326358
1539731911158842,0.0010616464484626553
1539731911162846,0.0011170366979476598
1539731911166850,0.001104727753617668
1539731911170854,0.0010554919762976456
1539731911174858,0.0010616464484626553
1539731911178862,0.00111088222578265
1539731911182866,0.0011170366979476598
1539731911186870,0.0010554919762976456
1539731911190874,0.0010616464484626553
1539731911194878,0.001104727753617668
1539731911198882,0.0011231911701126696
1539731911202886,0.0010862643371226666
1539731911206890,0.0010616464484626553
1539731911210894,0.0010985732814526583
1539731911214904,0.0011170366979476598
1539731911218908,0.0010554919762976456
1539731911222912,0.0010616464484626553
1539731911226916,0.0010985732814526583
1539731911230920,0.0011293456422776516
1539731911234924,0.00111088222578265
1539731911238928,0.0010678009206276373
1539731911242932,0.0010924188092876486
1539731911246936,0.001141654586607671
1539731911250940,0.00111088222578265
1539731911254944,0.0010678009206276373
1539731911258948,0.0010924188092876486
1539731911262952,0.001141654586607671
1539731911266956,0.0011293456422776516
1539731911270960,0.001073955392792647
1539731911274964,0.0010862643371226666
1539731911278968,0.0011293456422776516
1539731911282972,0.0011355001144426613
1539731911286976,0.0010862643371226666
1539731911290980,0.001073955392792647
1539731911294984,0.0011231911701126696
1539731911298988,0.001147809058772653
1539731911302992,0.0010985732814526583
1539731911306996,0.0010801098649576568
1539731911311000,0.0011293456422776516
1539731911315004,0.001147809058772653
1539731911319008,0.0010924188092876486
1539731911323012,0.0010493375041326358
1539731911327016,0.001104727753617668
1539731911331020,0.0011293456422776516
1539731911335024,0.00111088222578265
1539731911339028,0.0010678009206276373
1539731911343032,0.0010801098649576568
1539731911347036,0.0011170366979476598
1539731911351040,0.0011170366979476598
1539731911355044,0.001073955392792647
1539731911359048,0.0010924188092876486
1539731911363052,0.0011293456422776516
1539731911367056,0.0011293456422776516
1539731911371060,0.001073955392792647
1539731911375064,0.0010801098649576568
1539731911379068,0.0011355001144426613
1539731911383072,0.0011293456422776516
1539731911387076,0.0010924188092876486
1539731911391080,0.0010985732814526583
1539731911395084,0.0011355001144426613
1539731911399088,0.001147809058772653
1539731911403092,0.001104727753617668
1539731911407096,0.0010924188092876486
1539731911411100,0.0011293456422776516
1539731911415104,0.0011539635309376628
1539731911419108,0.00111088222578265
1539731911423112,0.0010924188092876486
1539731911427116,0.0011231911701126696
1539731911431120,0.0011601180031026725
1539731911435124,0.0011293456422776516
1539731911439129,0.0010862643371226666
1539731911443133,0.0011231911701126696
1539731911447137,0.0011539635309376628
1539731911451141,0.0011355001144426613
1539731911455145,0.0010985732814526583
1539731911459149,0.00111088222578265
1539731911463153,0.001147809058772653
1539731911467157,0.001147809058772653
1539731911471161,0.0010924188092876486
1539731911475165,0.001104727753617668
1539731911479169,0.001147809058772653
1539731911483173,0.001141654586607671
1539731911487177,0.0010985732814526583
1539731911491181,0.0010985732814526583
1539731911495185,0.001147809058772653
1539731911499189,0.001147809058772653
1539731911503193,0.001104727753617668
1539731911507197,0.001073955392792647
1539731911511201,0.0011293456422776516
1539731911515205,0.0011601180031026725
1539731911519209,0.0011170366979476598
1539731911523213,0.0010924188092876486
1539731911527217,0.0011355001144426613
1539731911531221,0.0011601180031026725
1539731911535225,0.0011170366979476598
1539731911539229,0.0010862643371226666
1539731911543233,0.0011170366979476598
1539731911547237,0.0011539635309376628
1539731911551241,0.0011231911701126696
1539731911555245,0.0010801098649576568
1539731911559249,0.0010985732814526583
1539731911563253,0.001147809058772653
1539731911567257,0.0011355001144426613
1539731911571261,0.0010801098649576568
1539731911575265,0.0010924188092876486
1539731911579269,0.001141654586607671
1539731911583273,0.0011355001144426613
1539731911587277,0.0010862643371226666
1539731911591281,0.0010801098649576568
1539731911595285,0.0011355001144426613
1539731911599289,0.0011355001144426613
1539731911603293,0.0010801098649576568
1539731911607297,0.001073955392792647
1539731911611301,0.0011231911701126696
1539731911615305,0.0011355001144426613
1539731911619309,0.0010924188092876486
1539731911623313,0.0010678009206276373
1539731911627317,0.00111088222578265
1539731911631321,0.0011355001144426613
1539731911635325,0.00111088222578265
1539731911639329,0.0010616464484626553
1539731911643333,0.0010924188092876486
1539731911647337,0.0011293456422776516
1539731911651341,0.001104727753617668
1539731911655345,0.0010554919762976456
1539731911659349,0.001073955392792647
1539731911663353,0.0011293456422776516
1539731911667357,0.00111088222578265
1539731911671361,0.0010678009206276373
1539731911675365,0.0010801098649576568
1539731911679369,0.0011231911701126696
1539731911683373,0.0011231911701126696
1539731911687377,0.0010801098649576568
1539731911691381,0.001073955392792647
1539731911695385,0.0011170366979476598
1539731911699389,0.0011293456422776516
1539731911703399,0.0010678009206276373
1539731911707403,0.0010554919762976456
1539731911711407,0.0011293456422776516
1539731911715411,0.0011539635309376628
1539731911719415,0.0010985732814526583
1539731911723419,0.001073955392792647
1539731911727423,0.0011170366979476598
1539731911731427,0.0011355001144426613
1539731911735431,0.0010985732814526583
1539731911739435,0.0010678009206276373
1539731911743439,0.0010985732814526583
1539731911747443,0.0011355001144426613
1539731911751447,0.00111088222578265
1539731911755451,0.001073955392792647
1539731911759455,0.0010985732814526583
1539731911763459,0.001141654586607671
1539731911767463,0.0011170366979476598
1539731911771467,0.001073955392792647
1539731911775471,0.0010862643371226666
1539731911779475,0.0011355001144426613
1539731911783479,0.0011231911701126696
1539731911787483,0.0010616464484626553
1539731911791487,0.0010678009206276373
1539731911795491,0.0011231911701126696
1539731911799495,0.0011231911701126696
1539731911803499,0.001073955392792647
1539731911807503,0.001073955392792647
1539731911811507,0.00111088222578265
1539731911815511,0.0011170366979476598
1539731911819515,0.001073955392792647
1539731911823519,0.001073955392792647
1539731911827523,0.00111088222578265
1539731911831527,0.0011293456422776516
1539731911835531,0.0010924188092876486
1539731911839535,0.0010616464484626553
1539731911843539,0.0010924188092876486
1539731911847543,0.0011231911701126696
1539731911851547,0.001104727753617668
1539731911855551,0.0010616464484626553
1539731911859555,0.0010862643371226666
1539731911863559,0.0011231911701126696
1539731911867563,0.001104727753617668
1539731911871567,0.0010554919762976456
1539731911875571,0.0010801098649576568
1539731911879575,0.0011231911701126696
1539731911883579,0.0011170366979476598
1539731911887583,0.0010678009206276373
1539731911891587,0.001073955392792647
1539731911895591,0.0011170366979476598
1539731911899595,0.0011293456422776516
1539731911903599,0.0010678009206276373
1539731911907603,0.0010678009206276373
1539731911911607,0.0011231911701126696
1539731911915611,0.0011231911701126696
1539731911919615,0.0010862643371226666
1539731911923619,0.0010678009206276373
1539731911927623,0.001104727753617668
1539731911931627,0.0011355001144426613
1539731911935631,0.0010985732814526583
1539731911939635,0.001073955392792647
1539731911943639,0.0010985732814526583
1539731911947643,0.001141654586607671
1539731911951647,0.00111088222578265
1539731911955651,0.0010678009206276373
1539731911959655,0.0010924188092876486
1539731911963659,0.0011355001144426613
1539731911967663,0.00111088222578265
1539731911971667,0.0010678009206276373
1539731911975671,0.001073955392792647
1539731911979675,0.0011293456422776516
1539731911983679,0.0011293456422776516
1539731911987683,0.0010862643371226666
1539731911991687,0.0010924188092876486
1539731911995691,0.0011355001144426613
1539731911999695,0.0011355001144426613
1539731912003699,0.0010801098649576568
1539731912007703,0.0010862643371226666
1539731912011707,0.0011293456422776516
1539731912015711,0.0011355001144426613
1539731912019715,0.0010924188092876486
1539731912023719,0.0010862643371226666
1539731912027723,0.0011231911701126696
1539731912031727,0.001141654586607671
1539731912035731,0.0010985732814526583
1539731912039735,0.0010862643371226666
1539731912043739,0.00111088222578265
1539731912047743,0.001147809058772653
1539731912051747,0.00111088222578265
1539731912055751,0.0010801098649576568
1539731912059755,0.001104727753617668
1539731912063759,0.001147809058772653
1539731912067763,0.0011293456422776516
1539731912071767,0.0010862643371226666
1539731912075771,0.001104727753617668
1539731912079775,0.0011539635309376628
1539731912083779,0.0011355001144426613
1539731912087783,0.0010801098649576568
1539731912091787,0.001104727753617668
1539731912095791,0.001141654586607671
1539731912099795,0.0011293456422776516
1539731912103799,0.0010862643371226666
1539731912107803,0.0010985732814526583
1539731912111807,0.0011355001144426613
1539731912115811,0.0011355001144426613
1539731912119815,0.0010924188092876486
1539731912123819,0.0010862643371226666
1539731912127823,0.0011293456422776516
1539731912131827,0.001141654586607671
1539731912135831,0.0010862643371226666
1539731912139835,0.001073955392792647
1539731912143839,0.0011231911701126696
1539731912147843,0.001147809058772653
1539731912151847,0.00111088222578265
1539731912155851,0.0010801098649576568
1539731912159855,0.001104727753617668
1539731912163859,0.001147809058772653
1539731912167863,0.0011170366979476598
